# Time-averaged data for fix lithiummsdt
# TimeStep c_lithiummsd[4]
9396000 292.947
9397000 292.951
9398000 293.046
9399000 293.623
9400000 293.575
9401000 293.712
9402000 294.009
9403000 293.736
9404000 293.828
9405000 294.095
9406000 294.04
9407000 294.339
9408000 294.445
9409000 294.565
9410000 294.608
9411000 294.599
9412000 294.553
9413000 294.746
9414000 294.781
9415000 294.662
9416000 294.562
9417000 294.843
9418000 294.832
9419000 294.916
9420000 295.049
9421000 295.121
9422000 295.323
9423000 295.337
9424000 295.363
9425000 295.316
9426000 295.711
9427000 295.554
9428000 295.606
9429000 295.83
9430000 295.863
9431000 295.876
9432000 295.887
9433000 296.008
9434000 296.234
9435000 296.262
9436000 296.498
9437000 296.602
9438000 296.426
9439000 296.482
9440000 296.944
9441000 296.952
9442000 297.049
9443000 297.138
9444000 297.149
9445000 297.153
9446000 297.202
9447000 297.302
9448000 297.495
9449000 297.316
9450000 297.347
9451000 297.46
9452000 297.739
9453000 297.781
9454000 297.968
9455000 298.075
9456000 297.946
9457000 297.896
9458000 298.187
9459000 298.475
9460000 298.539
9461000 298.742
9462000 298.925
9463000 299.095
9464000 299.111
9465000 299.467
9466000 299.439
9467000 299.405
9468000 299.589
9469000 299.51
9470000 299.632
9471000 299.918
9472000 299.478
9473000 299.903
9474000 299.939
9475000 300.061
9476000 300.295
9477000 300.412
9478000 300.363
9479000 300.571
9480000 300.51
9481000 300.737
9482000 300.876
9483000 301.155
9484000 301.148
9485000 301.12
9486000 300.974
9487000 300.995
9488000 301.368
9489000 301.253
9490000 301.406
9491000 301.461
9492000 301.56
9493000 301.601
9494000 301.877
9495000 301.979
9496000 302.045
9497000 302.258
9498000 302.236
9499000 302.379
9500000 302.242
9501000 302.511
9502000 302.778
9503000 302.668
9504000 302.791
9505000 303.037
9506000 302.673
9507000 302.815
9508000 302.912
9509000 303.205
9510000 303.165
9511000 303.333
9512000 303.175
9513000 303.501
9514000 303.707
9515000 303.927
9516000 304.128
9517000 304.196
9518000 303.964
9519000 304.204
9520000 304.36
9521000 304.352
9522000 304.628
9523000 304.569
9524000 304.465
9525000 304.87
9526000 304.822
9527000 304.698
9528000 304.797
9529000 305.041
9530000 304.816
9531000 304.784
9532000 304.916
9533000 304.997
9534000 305.006
9535000 305.265
9536000 305.51
9537000 305.619
9538000 305.693
9539000 305.833
9540000 305.854
9541000 305.641
9542000 305.823
9543000 306.003
9544000 305.976
9545000 306.063
9546000 306.292
9547000 306.168
9548000 306.43
9549000 306.644
9550000 306.79
9551000 306.83
9552000 306.954
9553000 307.216
9554000 307.201
9555000 307.219
9556000 307.198
9557000 307.443
9558000 307.358
9559000 307.404
9560000 307.603
9561000 307.656
9562000 307.653
9563000 307.62
9564000 307.707
9565000 308.094
9566000 308.14
9567000 307.922
9568000 308.29
9569000 308.251
9570000 308.188
9571000 308.434
9572000 308.695
9573000 308.797
9574000 308.9
9575000 308.979
9576000 308.949
9577000 308.93
9578000 309.256
9579000 309.288
9580000 309.509
9581000 309.352
9582000 309.61
9583000 309.818
9584000 309.631
9585000 309.676
9586000 309.842
9587000 310.114
9588000 309.889
9589000 310.174
9590000 310.092
9591000 310.505
9592000 310.496
9593000 310.409
9594000 310.528
9595000 310.426
9596000 310.591
9597000 310.848
9598000 310.83
9599000 310.751
9600000 311.094
9601000 310.915
9602000 311.053
9603000 311.156
9604000 311.415
9605000 311.749
9606000 311.369
9607000 311.797
9608000 311.527
9609000 311.439
9610000 311.747
9611000 311.679
9612000 312.015
9613000 311.819
9614000 312.081
9615000 312.03
9616000 311.975
9617000 312.121
9618000 312.211
9619000 312.559
9620000 312.544
9621000 312.46
9622000 312.577
9623000 312.797
9624000 312.904
9625000 312.992
9626000 312.94
9627000 313.386
9628000 313.343
9629000 313.256
9630000 313.312
9631000 313.269
9632000 313.615
9633000 313.326
9634000 313.603
9635000 313.898
9636000 313.572
9637000 313.789
9638000 313.92
9639000 314.053
9640000 313.972
9641000 314.485
9642000 314.37
9643000 314.486
9644000 314.591
9645000 314.68
9646000 314.873
9647000 315.171
9648000 314.82
9649000 315.514
9650000 315.483
9651000 315.469
9652000 315.626
9653000 315.612
9654000 315.829
9655000 315.898
9656000 316.085
9657000 315.999
9658000 316.254
9659000 316.401
9660000 316.36
9661000 316.578
9662000 317.1
9663000 316.917
9664000 316.953
9665000 317.11
9666000 317.1
9667000 317.29
9668000 317.387
9669000 317.527
9670000 317.629
9671000 317.69
9672000 317.901
9673000 317.684
9674000 318.049
9675000 317.938
9676000 318.188
9677000 318.425
9678000 318.395
9679000 318.602
9680000 318.497
9681000 318.658
9682000 318.46
9683000 318.577
9684000 318.871
9685000 319.12
9686000 319.059
9687000 319.218
9688000 319.098
9689000 319.225
9690000 319.319
9691000 319.653
9692000 319.854
9693000 319.893
9694000 319.945
9695000 319.808
9696000 319.921
9697000 319.762
9698000 320.192
9699000 320.247
9700000 320.392
9701000 320.643
9702000 320.506
9703000 320.869
9704000 320.667
9705000 320.765
9706000 320.831
9707000 320.887
9708000 321.049
9709000 320.846
9710000 321.108
9711000 321.131
9712000 321.238
9713000 321.319
9714000 321.471
9715000 321.583
9716000 321.553
9717000 321.903
9718000 322.095
9719000 321.878
9720000 321.646
9721000 322.096
9722000 321.93
9723000 322.002
9724000 321.924
9725000 322.306
9726000 322.32
9727000 322.62
9728000 322.628
9729000 322.661
9730000 322.838
9731000 322.856
9732000 322.819
9733000 322.953
9734000 323.025
9735000 322.93
9736000 323.268
9737000 323.342
9738000 323.363
9739000 323.286
9740000 323.618
9741000 323.267
9742000 323.643
9743000 323.521
9744000 323.801
9745000 323.75
9746000 323.979
9747000 323.882
9748000 324.05
9749000 323.891
9750000 324.107
9751000 324.246
9752000 324.267
9753000 324.403
9754000 324.38
9755000 324.904
9756000 324.79
9757000 325.062
9758000 325.213
9759000 325.408
9760000 325.074
9761000 325.276
9762000 325.511
9763000 325.567
9764000 325.824
9765000 325.853
9766000 326.149
9767000 326.186
9768000 325.964
9769000 326.222
9770000 326.274
9771000 326.825
9772000 326.519
9773000 326.806
9774000 326.781
9775000 326.831
9776000 327.204
9777000 327.285
9778000 327.48
9779000 327.748
9780000 327.529
9781000 327.895
9782000 327.756
9783000 327.709
9784000 327.85
9785000 328.225
9786000 328.217
9787000 328.402
9788000 328.393
9789000 328.192
9790000 328.299
9791000 328.139
9792000 328.075
9793000 328.581
9794000 328.662
9795000 328.849
9796000 328.687
9797000 328.769
9798000 328.732
9799000 329.018
9800000 329.08
9801000 328.811
9802000 329.109
9803000 329.01
9804000 329.269
9805000 329.713
9806000 329.584
9807000 329.59
9808000 329.679
9809000 329.276
9810000 329.472
9811000 329.625
9812000 329.821
9813000 329.986
9814000 330.19
9815000 330.163
9816000 330.031
9817000 330.392
9818000 330.592
9819000 330.27
9820000 330.298
9821000 330.65
9822000 330.655
9823000 330.89
9824000 330.828
9825000 331.02
9826000 331.047
9827000 331.18
9828000 331.187
9829000 331.427
9830000 331.414
9831000 331.533
9832000 331.581
9833000 331.786
9834000 332.124
9835000 332.195
9836000 332.276
9837000 332.224
9838000 332.154
9839000 332.521
9840000 332.517
9841000 332.73
9842000 332.58
9843000 333.033
9844000 333.049
9845000 333.247
9846000 333.263
9847000 333.372
9848000 333.456
9849000 333.559
9850000 333.491
9851000 333.531
9852000 333.385
9853000 333.294
9854000 333.696
9855000 334.112
9856000 334.475
9857000 334.236
9858000 334.438
9859000 334.451
9860000 334.807
9861000 334.832
9862000 334.983
9863000 334.979
9864000 335.265
9865000 335.134
9866000 335.199
9867000 335.005
9868000 334.966
9869000 335.019
9870000 335.036
9871000 335.354
9872000 335.528
9873000 335.798
9874000 335.779
9875000 335.804
9876000 335.812
9877000 336.031
9878000 336.158
9879000 336.235
9880000 336.191
9881000 336.294
9882000 336.495
9883000 336.473
9884000 336.648
9885000 336.949
9886000 336.454
9887000 336.342
9888000 336.629
9889000 336.709
9890000 336.406
9891000 336.727
9892000 337.017
9893000 336.964
9894000 337.244
9895000 337.214
9896000 337.213
9897000 337.148
9898000 337.386
9899000 337.248
9900000 337.444
9901000 337.469
9902000 337.855
9903000 337.754
9904000 338.068
9905000 338.006
9906000 338.236
9907000 338.543
9908000 338.308
9909000 338.458
9910000 338.45
9911000 338.629
9912000 338.943
9913000 338.886
9914000 338.903
9915000 339.048
9916000 339.074
9917000 339.23
9918000 339.411
9919000 339.251
9920000 339.395
9921000 339.345
9922000 339.7
9923000 339.76
9924000 339.895
9925000 339.854
9926000 339.845
9927000 339.921
9928000 339.758
9929000 339.934
9930000 340.019
9931000 339.998
9932000 340.216
9933000 340.21
9934000 340.319
9935000 340.503
9936000 340.462
9937000 340.51
9938000 340.756
9939000 340.6
9940000 341.216
9941000 341.138
9942000 341.441
9943000 341.502
9944000 341.5
9945000 341.658
9946000 341.5
9947000 341.617
9948000 341.789
9949000 341.61
9950000 341.821
9951000 341.654
9952000 341.915
9953000 342.304
9954000 342.203
9955000 342.373
9956000 342.335
9957000 342.481
9958000 342.471
9959000 342.56
9960000 342.756
9961000 342.603
9962000 342.752
9963000 342.754
9964000 342.963
9965000 343.084
9966000 343.003
9967000 343.156
9968000 343.15
9969000 343.238
9970000 343.405
9971000 343.23
9972000 343.399
9973000 343.407
9974000 343.583
9975000 343.524
9976000 343.674
9977000 343.986
9978000 344.341
9979000 344.402
9980000 344.572
9981000 344.232
9982000 344.305
9983000 344.415
9984000 344.441
9985000 344.703
9986000 344.542
9987000 344.726
9988000 344.868
9989000 345.055
9990000 345.236
9991000 345.533
9992000 345.344
9993000 345.391
9994000 345.456
9995000 345.4
9996000 345.541
9997000 345.748
9998000 345.875
9999000 345.835
10000000 345.927
10001000 346.009
10002000 346.261
10003000 346.072
10004000 346.228
10005000 346.376
10006000 346.661
10007000 346.628
10008000 346.33
10009000 346.481
10010000 346.528
10011000 346.495
10012000 346.836
10013000 346.807
10014000 346.803
10015000 346.975
10016000 346.964
10017000 347.015
10018000 347.041
10019000 347.033
10020000 347.212
10021000 347.438
10022000 347.343
10023000 347.411
10024000 347.542
10025000 347.719
10026000 347.556
10027000 347.745
10028000 347.941
10029000 348.191
10030000 348.344
10031000 348.342
10032000 348.505
10033000 348.394
10034000 348.723
10035000 348.596
10036000 348.945
10037000 348.793
10038000 349.094
10039000 349.388
10040000 349.626
10041000 349.517
10042000 349.798
10043000 349.881
10044000 349.975
10045000 349.971
10046000 349.731
10047000 349.877
10048000 350.011
10049000 350.102
10050000 350.455
10051000 350.367
10052000 350.646
10053000 350.888
10054000 350.65
10055000 350.763
10056000 350.757
10057000 350.986
10058000 350.857
10059000 350.935
10060000 351.072
10061000 351.081
10062000 351.346
10063000 351.182
10064000 351.712
10065000 351.743
10066000 351.91
10067000 352.099
10068000 351.951
10069000 352.102
10070000 352.085
10071000 352.104
10072000 352.401
10073000 352.117
10074000 352.237
10075000 352.2
10076000 352.442
10077000 352.511
10078000 352.732
10079000 352.742
10080000 352.623
10081000 352.865
10082000 352.913
10083000 352.939
10084000 352.9
10085000 353.165
10086000 353.033
10087000 353.319
10088000 353.089
10089000 353.153
10090000 353.088
10091000 353.46
10092000 353.49
10093000 353.704
10094000 353.331
10095000 353.665
10096000 353.534
10097000 353.831
10098000 353.851
10099000 354.053
10100000 354.233
10101000 354.432
10102000 354.277
10103000 354.436
10104000 354.826
10105000 354.646
10106000 354.436
10107000 354.607
10108000 354.577
10109000 354.491
10110000 354.596
10111000 354.604
10112000 354.762
10113000 354.64
10114000 354.72
10115000 354.963
10116000 355.077
10117000 355.359
10118000 355.596
10119000 355.656
10120000 355.526
10121000 355.844
10122000 355.606
10123000 356.027
10124000 355.814
10125000 356.172
10126000 356.206
10127000 356.061
10128000 356.116
10129000 356.042
10130000 356.372
10131000 356.021
10132000 356.338
10133000 356.24
10134000 356.6
10135000 356.744
10136000 356.737
10137000 356.975
10138000 357.092
10139000 356.83
10140000 357.085
10141000 357.063
10142000 357.338
10143000 357.334
10144000 357.244
10145000 357.355
10146000 357.342
10147000 357.242
10148000 357.301
10149000 357.379
10150000 357.568
10151000 357.947
10152000 358.027
10153000 358.192
10154000 358.271
10155000 358.321
10156000 358.395
10157000 358.62
10158000 358.741
10159000 358.707
10160000 358.83
10161000 358.881
10162000 359.074
10163000 359.321
10164000 359.215
10165000 359.366
10166000 359.367
10167000 359.172
10168000 359.578
10169000 359.689
10170000 359.577
10171000 359.555
10172000 359.848
10173000 360.144
10174000 360.03
10175000 359.901
10176000 359.865
10177000 360.276
10178000 360.37
10179000 360.357
10180000 360.324
10181000 360.281
10182000 360.347
10183000 360.703
10184000 360.568
10185000 360.876
10186000 360.614
10187000 360.76
10188000 360.756
10189000 361.102
10190000 361.278
10191000 361.398
10192000 361.298
10193000 361.754
10194000 362.044
10195000 361.906
10196000 362.242
10197000 362.441
10198000 362.443
10199000 362.606
10200000 362.599
10201000 362.626
10202000 362.549
10203000 362.915
10204000 362.876
10205000 363.048
10206000 363.014
10207000 363.089
10208000 363.464
10209000 363.354
10210000 363.679
10211000 364.022
10212000 363.88
10213000 364.337
10214000 364.223
10215000 364.534
10216000 364.543
10217000 364.682
10218000 364.824
10219000 364.498
10220000 364.591
10221000 364.757
10222000 364.963
10223000 364.834
10224000 364.797
10225000 364.973
10226000 364.996
10227000 364.954
10228000 364.858
10229000 365.146
10230000 365.456
10231000 365.43
10232000 365.577
10233000 365.446
10234000 365.516
10235000 365.68
10236000 365.763
10237000 366.011
10238000 365.789
10239000 366.233
10240000 366.236
10241000 366.673
10242000 366.414
10243000 366.504
10244000 366.454
10245000 366.585
10246000 366.977
10247000 366.701
10248000 367.016
10249000 366.895
10250000 366.952
10251000 366.77
10252000 367.032
10253000 366.955
10254000 367.081
10255000 367.146
10256000 367.229
10257000 367.272
10258000 367.212
10259000 367.536
10260000 367.623
10261000 367.853
10262000 367.865
10263000 368.061
10264000 368.239
10265000 368.36
10266000 368.3
10267000 368.26
10268000 368.504
10269000 368.503
10270000 368.804
10271000 368.946
10272000 368.905
10273000 369.077
10274000 369.037
10275000 368.925
10276000 369.117
10277000 369.196
10278000 369.485
10279000 369.481
10280000 369.787
10281000 369.657
10282000 369.767
10283000 369.769
10284000 369.748
10285000 369.85
10286000 369.898
10287000 369.964
10288000 370.441
10289000 370.576
10290000 370.746
10291000 370.562
10292000 370.937
10293000 371.058
10294000 370.844
10295000 370.833
10296000 370.978
10297000 371.251
10298000 371.491
10299000 371.836
10300000 371.697
10301000 371.779
10302000 372.185
10303000 372.381
10304000 372.365
10305000 372.429
10306000 372.45
10307000 372.397
10308000 372.646
10309000 372.634
10310000 372.211
10311000 372.728
10312000 372.751
10313000 372.531
10314000 372.692
10315000 372.922
10316000 373.064
10317000 373.162
10318000 373.019
10319000 373.602
10320000 373.76
10321000 373.609
10322000 373.885
10323000 374.048
10324000 373.978
10325000 374.218
10326000 374.119
10327000 374.165
10328000 374.497
10329000 374.556
10330000 374.475
10331000 374.788
10332000 374.893
10333000 375.212
10334000 375.266
10335000 375.319
10336000 375.244
10337000 375.439
10338000 375.731
10339000 375.824
10340000 375.982
10341000 376.041
10342000 375.849
10343000 376.066
10344000 375.96
10345000 376.159
10346000 376.084
10347000 376.497
10348000 376.329
10349000 376.63
10350000 376.913
10351000 376.718
10352000 377.025
10353000 376.893
10354000 376.91
10355000 377.077
10356000 377.158
10357000 377.365
10358000 377.187
10359000 377.414
10360000 377.504
10361000 377.737
10362000 377.443
10363000 377.472
10364000 377.599
10365000 377.762
10366000 378.086
10367000 377.949
10368000 378.098
10369000 378.35
10370000 378.071
10371000 378.134
10372000 378.563
10373000 378.214
10374000 378.479
10375000 378.997
10376000 378.571
10377000 378.679
10378000 378.712
10379000 379.115
10380000 378.724
10381000 378.985
10382000 378.967
10383000 378.944
10384000 378.894
10385000 379.143
10386000 379.243
10387000 379.356
10388000 379.334
10389000 379.331
10390000 379.471
10391000 379.725
10392000 379.77
10393000 379.664
10394000 379.762
10395000 380.367
10396000 380.372
10397000 380.326
10398000 380.478
10399000 380.512
10400000 380.534
10401000 380.702
10402000 380.774
10403000 381.247
10404000 381.611
10405000 381.517
10406000 381.6
10407000 381.752
10408000 382.238
10409000 381.831
10410000 381.753
10411000 382.187
10412000 382.358
10413000 382.326
10414000 382.78
10415000 382.74
10416000 382.68
10417000 383.013
10418000 383.117
10419000 383.194
10420000 383.299
10421000 383.288
10422000 383.243
10423000 383.329
10424000 383.547
10425000 383.827
10426000 383.946
10427000 383.925
10428000 383.991
10429000 384.211
10430000 384.266
10431000 384.267
10432000 384.315
10433000 384.746
10434000 384.922
10435000 384.588
10436000 384.672
10437000 384.754
10438000 385.269
10439000 385.083
10440000 385.174
10441000 385.045
10442000 385.441
10443000 385.286
10444000 385.186
10445000 385.544
10446000 385.705
10447000 385.616
10448000 385.716
10449000 385.865
10450000 385.697
10451000 385.976
10452000 385.827
10453000 386.103
10454000 386.419
10455000 386.2
10456000 386.427
10457000 386.761
10458000 386.739
10459000 386.653
10460000 386.9
10461000 387.071
10462000 387.093
10463000 387.188
10464000 387.452
10465000 387.314
10466000 387.651
10467000 387.637
10468000 387.41
10469000 387.941
10470000 387.678
10471000 387.863
10472000 388.018
10473000 388.024
10474000 388.457
10475000 388.74
10476000 389.112
10477000 389.004
10478000 389.015
10479000 388.939
10480000 389.2
10481000 389.384
10482000 389.164
10483000 389.459
10484000 389.685
10485000 389.739
10486000 389.593
10487000 389.808
10488000 389.72
10489000 389.816
10490000 389.87
10491000 389.924
10492000 390.287
10493000 390.382
10494000 390.376
10495000 390.402
10496000 390.448
10497000 390.355
10498000 390.502
10499000 390.472
10500000 390.499
10501000 390.77
10502000 390.575
10503000 390.853
10504000 390.861
10505000 391.035
10506000 390.923
10507000 391.055
10508000 391.314
10509000 391.336
10510000 391.49
10511000 391.461
10512000 391.619
10513000 391.815
10514000 391.989
10515000 391.741
10516000 391.765
10517000 391.833
10518000 391.685
10519000 392.054
10520000 391.937
10521000 391.871
10522000 391.85
10523000 392.064
10524000 392.382
10525000 392.313
10526000 392.366
10527000 392.284
10528000 392.463
10529000 392.407
10530000 392.722
10531000 392.81
10532000 392.931
10533000 392.615
10534000 392.785
10535000 393.013
10536000 392.865
10537000 393.011
10538000 393.067
10539000 393.287
10540000 393.088
10541000 393.266
10542000 393.409
10543000 393.711
10544000 393.612
10545000 393.753
10546000 394.037
10547000 394.201
10548000 394.292
10549000 394.405
10550000 394.234
10551000 394.489
10552000 394.583
10553000 394.847
10554000 395.126
10555000 395.142
10556000 395.036
10557000 394.901
10558000 394.762
10559000 394.961
10560000 395.27
10561000 395.338
10562000 395.276
10563000 395.507
10564000 395.485
10565000 395.481
10566000 395.391
10567000 395.495
10568000 395.75
10569000 396.013
10570000 395.995
10571000 396.269
10572000 396.185
10573000 396.352
10574000 396.459
10575000 396.445
10576000 396.576
10577000 396.723
10578000 396.969
10579000 396.924
10580000 397.019
10581000 397.099
10582000 396.969
10583000 397.107
10584000 397.201
10585000 397.094
10586000 397.292
10587000 397.315
10588000 397.292
10589000 397.525
10590000 397.674
10591000 397.69
10592000 397.829
10593000 397.93
10594000 397.931
10595000 397.934
10596000 398.112
10597000 397.975
10598000 398.088
10599000 398.075
10600000 398.26
10601000 398.52
10602000 398.515
10603000 398.627
10604000 398.701
10605000 398.574
10606000 398.605
10607000 398.634
10608000 398.834
10609000 398.972
10610000 398.813
10611000 399.244
10612000 399.309
10613000 399.606
10614000 399.541
10615000 399.779
10616000 399.443
10617000 399.807
10618000 399.925
10619000 400.049
10620000 400.352
10621000 400.443
10622000 400.689
10623000 400.71
10624000 400.701
10625000 400.927
10626000 401.134
10627000 401.258
10628000 401.458
10629000 401.634
10630000 401.684
10631000 401.523
10632000 401.643
10633000 401.628
10634000 402.084
10635000 401.815
10636000 402.139
10637000 402.246
10638000 402.422
10639000 402.214
10640000 402.585
10641000 402.497
10642000 402.838
10643000 403.125
10644000 403.02
10645000 403.144
10646000 403.238
10647000 403.309
10648000 403.622
10649000 403.802
10650000 403.631
10651000 403.519
10652000 403.717
10653000 403.792
10654000 404.245
10655000 404.081
10656000 404.083
10657000 404.222
10658000 404.221
10659000 404.23
10660000 404.512
10661000 404.526
10662000 404.834
10663000 404.451
10664000 404.386
10665000 404.858
10666000 404.74
10667000 404.905
10668000 404.469
10669000 404.974
10670000 404.981
10671000 405.058
10672000 404.982
10673000 405.199
10674000 405.538
10675000 405.639
10676000 405.719
10677000 405.942
10678000 406.085
10679000 405.89
10680000 406.011
10681000 406.188
10682000 406.324
10683000 406.181
10684000 406.432
10685000 406.657
10686000 406.516
10687000 406.972
10688000 406.914
10689000 407.196
10690000 407.036
10691000 407.348
10692000 407.113
10693000 407.192
10694000 407.232
10695000 407.34
10696000 407.606
10697000 407.408
10698000 407.577
10699000 407.841
10700000 407.914
10701000 408.104
10702000 407.78
10703000 407.804
10704000 407.954
10705000 408.105
10706000 408.295
10707000 408.632
10708000 408.639
10709000 408.827
10710000 408.805
10711000 408.603
10712000 408.647
10713000 408.742
10714000 408.638
10715000 408.701
10716000 408.786
10717000 408.756
10718000 408.938
10719000 409.287
10720000 409.148
10721000 409.485
10722000 409.182
10723000 409.347
10724000 409.441
10725000 409.419
10726000 409.764
10727000 409.639
10728000 409.736
10729000 409.743
10730000 409.84
10731000 410.117
10732000 409.929
10733000 409.915
10734000 410.341
10735000 410.346
10736000 410.455
10737000 410.334
10738000 410.479
10739000 410.275
10740000 410.555
10741000 410.625
10742000 411.015
10743000 410.669
10744000 410.816
10745000 410.931
10746000 411.137
10747000 411.019
10748000 411.035
10749000 411.065
10750000 411.116
10751000 411.12
10752000 411.2
10753000 411.428
10754000 411.619
10755000 411.507
10756000 411.421
10757000 411.634
10758000 411.9
10759000 411.733
10760000 411.922
10761000 412.152
10762000 411.917
10763000 412.164
10764000 412.351
10765000 412.282
10766000 412.555
10767000 412.646
10768000 412.769
10769000 412.89
10770000 412.85
10771000 413.091
10772000 413.3
10773000 413.267
10774000 413.486
10775000 413.644
10776000 413.653
10777000 413.726
10778000 414.163
10779000 414.181
10780000 414.292
10781000 414.594
10782000 414.389
10783000 414.548
10784000 414.496
10785000 414.678
10786000 414.844
10787000 415.041
10788000 414.839
10789000 415.301
10790000 415.041
10791000 415.414
10792000 415.321
10793000 415.443
10794000 415.726
10795000 415.519
10796000 415.627
10797000 415.753
10798000 416.003
10799000 416.044
10800000 415.948
10801000 416.12
10802000 416.392
10803000 416.289
10804000 416.544
10805000 416.594
10806000 416.679
10807000 416.597
10808000 416.482
10809000 416.93
10810000 416.778
10811000 417.132
10812000 417.024
10813000 416.956
10814000 417.26
10815000 417.401
10816000 417.313
10817000 417.389
10818000 417.33
10819000 416.953
10820000 417.545
10821000 417.47
10822000 417.435
10823000 417.67
10824000 417.773
10825000 417.742
10826000 418.193
10827000 418.244
10828000 417.953
10829000 418.313
10830000 418.218
10831000 418.533
10832000 418.631
10833000 418.838
10834000 418.919
10835000 419.233
10836000 419.606
10837000 419.177
10838000 419.674
10839000 419.841
10840000 420.099
10841000 420.013
10842000 420.309
10843000 420.125
10844000 420.233
10845000 420.178
10846000 420.251
10847000 420.514
10848000 420.71
10849000 420.739
10850000 420.448
10851000 420.68
10852000 420.874
10853000 421.025
10854000 420.946
10855000 421.014
10856000 421.304
10857000 421.394
10858000 421.375
10859000 421.372
10860000 421.607
10861000 421.57
10862000 421.726
10863000 421.807
10864000 421.798
10865000 421.992
10866000 421.963
10867000 422.283
10868000 422.313
10869000 422.119
10870000 422.636
10871000 422.734
10872000 422.731
10873000 422.737
10874000 423.161
10875000 422.979
10876000 423.057
10877000 423.197
10878000 422.872
10879000 423.422
10880000 423.434
10881000 423.414
10882000 423.375
10883000 423.17
10884000 423.671
10885000 423.617
10886000 423.666
10887000 423.765
10888000 423.801
10889000 424.167
10890000 424.067
10891000 424.33
10892000 424.254
10893000 424.528
10894000 424.738
10895000 425.019
10896000 424.922
10897000 425.006
10898000 425.294
10899000 425.055
10900000 425.391
10901000 425.049
10902000 425.077
10903000 425.325
10904000 425.587
10905000 425.324
10906000 425.469
10907000 425.64
10908000 425.433
10909000 425.33
10910000 425.718
10911000 425.71
10912000 425.662
10913000 425.893
10914000 425.693
10915000 425.898
10916000 425.99
10917000 425.836
10918000 425.96
10919000 426.09
10920000 426.11
10921000 426.153
10922000 426.409
10923000 426.125
10924000 426.413
10925000 426.341
10926000 426.409
10927000 426.64
10928000 426.867
10929000 427.065
10930000 427.133
10931000 427.202
10932000 427.457
10933000 427.752
10934000 427.821
10935000 427.94
10936000 428.151
10937000 427.682
10938000 427.957
10939000 428.211
10940000 428.317
10941000 428.578
10942000 428.591
10943000 428.798
10944000 428.688
10945000 429.085
10946000 429.317
10947000 429.386
10948000 429.2
10949000 429.241
10950000 429.428
10951000 429.536
10952000 429.521
10953000 429.795
10954000 429.915
10955000 430.067
10956000 429.898
10957000 430.247
10958000 430.596
10959000 430.526
10960000 430.774
10961000 430.341
10962000 430.583
10963000 430.922
10964000 430.864
10965000 431.124
10966000 431.29
10967000 431.292
10968000 431.351
10969000 431.308
10970000 431.117
10971000 431.616
10972000 431.552
10973000 431.426
10974000 431.549
10975000 431.679
10976000 431.977
10977000 431.765
10978000 432.134
10979000 431.926
10980000 432.216
10981000 432.625
10982000 432.618
10983000 432.754
10984000 432.625
10985000 432.995
10986000 432.788
10987000 432.745
10988000 432.785
10989000 432.986
10990000 433.126
10991000 433.232
10992000 433.426
10993000 433.886
10994000 433.635
10995000 433.958
10996000 434.161
10997000 433.994
10998000 433.842
10999000 434.313
11000000 434.531
11001000 434.493
11002000 434.572
11003000 434.596
11004000 434.612
11005000 434.865
11006000 435.07
11007000 434.906
11008000 435.106
11009000 434.908
11010000 435.063
11011000 435.289
11012000 435.279
11013000 435.362
11014000 435.521
11015000 435.536
11016000 435.632
11017000 435.737
11018000 435.647
11019000 436.02
11020000 436.002
11021000 436.031
11022000 436.222
11023000 436.293
11024000 436.42
11025000 436.687
11026000 436.613
11027000 436.596
11028000 436.814
11029000 437.102
11030000 437.028
11031000 437.31
11032000 437.31
11033000 437.258
11034000 437.131
11035000 437.333
11036000 437.306
11037000 437.669
11038000 437.615
11039000 437.805
11040000 437.84
11041000 438.265
11042000 438.33
11043000 438.166
11044000 438.291
11045000 438.358
11046000 438.536
11047000 438.886
11048000 438.863
11049000 438.996
11050000 439.218
11051000 439.168
11052000 439.547
11053000 438.969
11054000 439.38
11055000 439.473
11056000 439.77
11057000 439.613
11058000 439.793
11059000 439.786
11060000 440.14
11061000 440.302
11062000 440.183
11063000 440.468
11064000 440.142
11065000 440.275
11066000 440.54
11067000 440.639
11068000 440.647
11069000 440.655
11070000 440.986
11071000 441.079
11072000 441.377
11073000 441.396
11074000 441.469
11075000 441.699
11076000 441.556
11077000 441.655
11078000 441.953
11079000 441.915
11080000 441.934
11081000 442.161
11082000 442.35
11083000 442.357
11084000 442.281
11085000 442.493
11086000 442.277
11087000 442.46
11088000 442.402
11089000 442.269
11090000 442.116
11091000 442.065
11092000 442.543
11093000 442.652
11094000 442.629
11095000 442.801
11096000 442.778
11097000 442.43
11098000 442.719
11099000 442.844
11100000 442.889
11101000 442.882
11102000 443.132
11103000 443.222
11104000 443.494
11105000 443.223
11106000 443.517
11107000 443.734
11108000 443.769
11109000 443.806
11110000 443.829
11111000 443.836
11112000 444.155
11113000 444.205
11114000 444.272
11115000 444.466
11116000 444.231
11117000 444.489
11118000 444.541
11119000 444.569
11120000 444.604
11121000 444.58
11122000 444.695
11123000 444.781
11124000 444.764
11125000 445.339
11126000 445.268
11127000 445.712
11128000 445.405
11129000 445.585
11130000 445.526
11131000 445.583
11132000 445.797
11133000 445.544
11134000 445.816
11135000 445.622
11136000 445.862
11137000 445.972
11138000 445.88
11139000 445.86
11140000 446.266
