# Time-averaged data for fix chloridemymsdt
# TimeStep c_chloridemsd[4]
3896000 365.561
3897000 365.756
3898000 365.529
3899000 365.609
3900000 365.74
3901000 365.679
3902000 365.836
3903000 366.194
3904000 366.086
3905000 366.138
3906000 366.32
3907000 366.31
3908000 366.428
3909000 366.541
3910000 366.7
3911000 366.635
3912000 366.681
3913000 366.754
3914000 367.042
3915000 367.387
3916000 367.592
3917000 367.23
3918000 367.9
3919000 367.569
3920000 367.703
3921000 368.103
3922000 367.933
3923000 368.258
3924000 367.937
3925000 368.232
3926000 368.143
3927000 368.092
3928000 368.565
3929000 368.523
3930000 368.61
3931000 369.041
3932000 368.844
3933000 369.098
3934000 369.365
3935000 369.308
3936000 369.338
3937000 369.632
3938000 369.683
3939000 369.57
3940000 369.616
3941000 369.775
3942000 369.85
3943000 370.025
3944000 370.151
3945000 370.217
3946000 370.321
3947000 370.706
3948000 370.793
3949000 370.944
3950000 370.859
3951000 371.007
3952000 371.085
3953000 370.741
3954000 371.178
3955000 371.796
3956000 371.912
3957000 371.912
3958000 371.747
3959000 371.551
3960000 371.57
3961000 371.856
3962000 372.002
3963000 372.511
3964000 372.418
3965000 372.169
3966000 372.243
3967000 372.729
3968000 372.693
3969000 372.91
3970000 372.944
3971000 373.017
3972000 373.434
3973000 373.372
3974000 373.795
3975000 374.139
3976000 374.047
3977000 373.976
3978000 374.387
3979000 374.503
3980000 374.481
3981000 374.429
3982000 374.861
3983000 375.158
3984000 375.355
3985000 375.525
3986000 375.484
3987000 375.272
3988000 375.21
3989000 375.161
3990000 375.37
3991000 375.36
3992000 375.487
3993000 375.548
3994000 376.105
3995000 375.93
3996000 375.958
3997000 375.957
3998000 375.785
3999000 375.701
4000000 375.741
4001000 376.007
4002000 376.18
4003000 375.842
4004000 376.031
4005000 376.162
4006000 376.384
4007000 376.398
4008000 376.384
4009000 376.596
4010000 376.315
4011000 376.654
4012000 376.936
4013000 377.188
4014000 376.973
4015000 376.762
4016000 377.031
4017000 377.3
4018000 377.248
4019000 377.71
4020000 378.029
4021000 377.766
4022000 378.039
4023000 377.82
4024000 378.215
4025000 378.274
4026000 378.404
4027000 378.543
4028000 378.532
4029000 378.639
4030000 378.917
4031000 378.816
4032000 378.66
4033000 378.652
4034000 378.777
4035000 379.045
4036000 379.3
4037000 379.153
4038000 379.078
4039000 379.183
4040000 379.435
4041000 379.833
4042000 379.65
4043000 379.984
4044000 379.546
4045000 379.966
4046000 380.341
4047000 380.204
4048000 380.025
4049000 380.014
4050000 380.208
4051000 380.409
4052000 380.976
4053000 380.924
4054000 381.111
4055000 381.032
4056000 381.292
4057000 381.237
4058000 381.131
4059000 381.06
4060000 381.107
4061000 381.373
4062000 381.206
4063000 381.352
4064000 381.543
4065000 381.625
4066000 381.74
4067000 381.865
4068000 382.233
4069000 382.57
4070000 382.305
4071000 382.053
4072000 381.963
4073000 382.151
4074000 382.381
4075000 382.376
4076000 382.235
4077000 382.781
4078000 382.867
4079000 382.959
4080000 382.525
4081000 382.868
4082000 383.446
4083000 383.827
4084000 383.81
4085000 383.72
4086000 383.452
4087000 383.916
4088000 383.707
4089000 383.941
4090000 383.97
4091000 384.137
4092000 384.069
4093000 383.969
4094000 384.556
4095000 384.589
4096000 385.007
4097000 385.163
4098000 384.973
4099000 385.204
4100000 385.148
4101000 385.31
4102000 385.495
4103000 385.69
4104000 385.973
4105000 385.587
4106000 385.812
4107000 386.024
4108000 386.266
4109000 386.214
4110000 386.377
4111000 386.048
4112000 386.609
4113000 386.824
4114000 386.994
4115000 387.07
4116000 387.464
4117000 387.189
4118000 387.474
4119000 387.579
4120000 387.805
4121000 387.784
4122000 387.632
4123000 387.964
4124000 388.106
4125000 387.839
4126000 387.957
4127000 388.164
4128000 388.388
4129000 388.373
4130000 388.517
4131000 388.356
4132000 388.545
4133000 388.819
4134000 388.759
4135000 389.037
4136000 388.913
4137000 389.303
4138000 389.007
4139000 389.05
4140000 389.283
4141000 389.47
4142000 389.632
4143000 389.497
4144000 389.386
4145000 389.717
4146000 389.83
4147000 390.337
4148000 390.3
4149000 389.999
4150000 390.193
4151000 390.239
4152000 390.609
4153000 390.788
4154000 390.778
4155000 390.823
4156000 391.229
4157000 391.053
4158000 391.011
4159000 391.375
4160000 391.794
4161000 391.693
4162000 391.321
4163000 391.808
4164000 392.161
4165000 392.029
4166000 391.858
4167000 391.899
4168000 391.756
4169000 392.276
4170000 392.427
4171000 392.413
4172000 392.424
4173000 392.384
4174000 392.675
4175000 392.753
4176000 392.931
4177000 392.99
4178000 392.875
4179000 393.087
4180000 393.163
4181000 392.931
4182000 393.167
4183000 393.383
4184000 393.272
4185000 393.148
4186000 393.386
4187000 393.756
4188000 393.777
4189000 393.735
4190000 393.699
4191000 393.956
4192000 394.05
4193000 394.371
4194000 394.186
4195000 394.424
4196000 394.401
4197000 394.73
4198000 394.881
4199000 395.017
4200000 395.052
4201000 395.047
4202000 395.141
4203000 395.044
4204000 394.765
4205000 395.085
4206000 394.88
4207000 395.03
4208000 395.127
4209000 395.185
4210000 395.292
4211000 395.206
4212000 395.246
4213000 395.489
4214000 395.433
4215000 395.338
4216000 395.169
4217000 395.403
4218000 395.869
4219000 396.087
4220000 396.086
4221000 396.209
4222000 396.043
4223000 396.106
4224000 396.554
4225000 396.757
4226000 396.614
4227000 396.305
4228000 396.642
4229000 396.727
4230000 396.951
4231000 396.983
4232000 397.102
4233000 397.241
4234000 397.021
4235000 397.094
4236000 397.151
4237000 397.318
4238000 397.767
4239000 397.598
4240000 397.873
4241000 397.817
4242000 398.366
4243000 398.449
4244000 398.322
4245000 398.386
4246000 398.501
4247000 398.474
4248000 398.625
4249000 398.652
4250000 398.649
4251000 398.652
4252000 398.92
4253000 399.065
4254000 398.924
4255000 399.038
4256000 399.356
4257000 399.577
4258000 399.43
4259000 399.673
4260000 399.879
4261000 399.689
4262000 399.777
4263000 399.818
4264000 400.095
4265000 400.305
4266000 400.279
4267000 400.029
4268000 400.468
4269000 400.456
4270000 400.932
4271000 400.746
4272000 400.71
4273000 400.926
4274000 400.89
4275000 401.425
4276000 401.581
4277000 401.278
4278000 401.079
4279000 401.221
4280000 401.519
4281000 401.58
4282000 401.825
4283000 401.738
4284000 402.396
4285000 402.478
4286000 402.82
4287000 402.467
4288000 402.942
4289000 403.158
4290000 403.159
4291000 403.238
4292000 403.036
4293000 402.931
4294000 403.283
4295000 403.018
4296000 403.004
4297000 403.138
4298000 403.218
4299000 403.412
4300000 403.57
4301000 403.577
4302000 403.877
4303000 403.719
4304000 403.924
4305000 404.116
4306000 403.985
4307000 404.319
4308000 404.254
4309000 403.998
4310000 404.262
4311000 404.529
4312000 405.109
4313000 405.06
4314000 405.26
4315000 405.33
4316000 405.199
4317000 405.744
4318000 406.075
4319000 405.849
4320000 406.022
4321000 406.128
4322000 406.159
4323000 406.267
4324000 406.56
4325000 406.839
4326000 406.973
4327000 406.998
4328000 407.15
4329000 406.567
4330000 407.459
4331000 407.784
4332000 407.646
4333000 407.929
4334000 408.082
4335000 408.057
4336000 408.383
4337000 408.306
4338000 407.733
4339000 408.267
4340000 408.266
4341000 408.139
4342000 408.207
4343000 408.539
4344000 408.761
4345000 408.837
4346000 408.825
4347000 408.734
4348000 408.944
4349000 409.13
4350000 409.28
4351000 409.377
4352000 409.197
4353000 409.244
4354000 409.339
4355000 409.501
4356000 409.638
4357000 409.663
4358000 409.784
4359000 410.069
4360000 410.3
4361000 410.197
4362000 410.503
4363000 410.558
4364000 410.599
4365000 410.694
4366000 411.179
4367000 411.096
4368000 411.135
4369000 411.398
4370000 411.326
4371000 411.176
4372000 411.493
4373000 412.068
4374000 412.209
4375000 412.325
4376000 412.249
4377000 412.376
4378000 412.468
4379000 412.526
4380000 412.489
4381000 412.811
4382000 413.13
4383000 413.082
4384000 413.142
4385000 413.209
4386000 413.361
4387000 413.599
4388000 413.376
4389000 413.656
4390000 414.085
4391000 413.908
4392000 414.154
4393000 414.126
4394000 414.383
4395000 414.188
4396000 414.613
4397000 415.061
4398000 414.639
4399000 415.083
4400000 415.351
4401000 415.269
4402000 415.07
4403000 415.017
4404000 414.909
4405000 415.147
4406000 415.262
4407000 415.362
4408000 415.586
4409000 415.541
4410000 415.927
4411000 415.872
4412000 415.813
4413000 415.858
4414000 415.936
4415000 415.848
4416000 415.934
4417000 416.378
4418000 416.468
4419000 416.396
4420000 416.564
4421000 416.555
4422000 416.258
4423000 415.987
4424000 416.344
4425000 416.661
4426000 416.912
4427000 416.962
4428000 416.679
4429000 416.918
4430000 417.23
4431000 417.323
4432000 417.409
4433000 417.344
4434000 417.084
4435000 417.227
4436000 417.448
4437000 417.746
4438000 417.852
4439000 417.887
4440000 418.164
4441000 418.254
4442000 418.477
4443000 418.508
4444000 418.855
4445000 418.792
4446000 418.75
4447000 418.757
4448000 418.954
4449000 418.904
4450000 418.812
4451000 419.383
4452000 419.109
4453000 418.61
4454000 418.621
4455000 418.889
4456000 419.13
4457000 419.602
4458000 419.985
4459000 419.701
4460000 419.699
4461000 419.648
4462000 420.418
4463000 420.253
4464000 420.136
4465000 420.385
4466000 420.357
4467000 420.539
4468000 420.409
4469000 420.783
4470000 420.857
4471000 421.011
4472000 421.01
4473000 421.275
4474000 421.367
4475000 421.796
4476000 421.818
4477000 421.87
4478000 421.902
4479000 422.147
4480000 422.371
4481000 422.242
4482000 422.082
4483000 422.134
4484000 422.095
4485000 421.938
4486000 422.233
4487000 422.253
4488000 422.478
4489000 422.492
4490000 422.817
4491000 422.985
4492000 422.954
4493000 423.392
4494000 423.008
4495000 422.829
4496000 423.214
4497000 423.419
4498000 423.16
4499000 423.332
4500000 423.485
4501000 423.584
4502000 423.857
4503000 423.681
4504000 423.688
4505000 423.767
4506000 423.761
4507000 424.262
4508000 424.503
4509000 424.443
4510000 424.521
4511000 424.545
4512000 424.336
4513000 424.232
4514000 424.821
4515000 424.926
4516000 425.276
4517000 425.333
4518000 425.087
4519000 425.415
4520000 425.487
4521000 425.728
4522000 425.93
4523000 425.876
4524000 426.105
4525000 426.352
4526000 426.29
4527000 426.471
4528000 426.968
4529000 427.132
4530000 426.583
4531000 426.971
4532000 426.535
4533000 426.82
4534000 427.258
4535000 427.136
4536000 427.179
4537000 427.698
4538000 427.729
4539000 427.55
4540000 427.729
4541000 427.396
4542000 427.878
4543000 428.294
4544000 428.259
4545000 428.235
4546000 428.379
4547000 428.698
4548000 428.634
4549000 428.609
4550000 428.237
4551000 428.507
4552000 428.635
4553000 428.951
4554000 428.96
4555000 428.996
4556000 429.184
4557000 428.85
4558000 428.538
4559000 428.795
4560000 428.94
4561000 429.006
4562000 428.843
4563000 428.797
4564000 429.247
4565000 429.521
4566000 429.607
4567000 429.388
4568000 429.889
4569000 430.438
4570000 430.462
4571000 430.442
4572000 430.672
4573000 430.741
4574000 430.541
4575000 430.595
4576000 430.588
4577000 431.06
4578000 431.098
4579000 431.063
4580000 431.065
4581000 431.276
4582000 431.542
4583000 431.609
4584000 431.409
4585000 431.369
4586000 431.635
4587000 431.789
4588000 431.654
4589000 431.927
4590000 431.638
4591000 431.971
4592000 432.045
4593000 431.883
4594000 431.622
4595000 431.811
4596000 432.16
4597000 432.674
4598000 432.758
4599000 432.945
4600000 432.808
4601000 432.651
4602000 432.736
4603000 432.908
4604000 433.087
4605000 433.076
4606000 432.953
4607000 432.887
4608000 433.447
4609000 433.254
4610000 433.586
4611000 433.757
4612000 433.795
4613000 434.252
4614000 434.225
4615000 434.453
4616000 434.637
4617000 434.709
4618000 434.672
4619000 434.749
4620000 434.528
4621000 434.708
4622000 434.588
4623000 434.859
4624000 434.362
4625000 434.227
4626000 434.632
4627000 435
4628000 435.038
4629000 434.872
4630000 435.047
4631000 435.494
4632000 435.941
4633000 435.897
4634000 436.104
4635000 435.897
4636000 435.88
4637000 436.418
4638000 436.358
4639000 436.1
4640000 436.157
4641000 436.518
4642000 436.604
4643000 436.654
4644000 436.623
4645000 437.129
4646000 437.076
4647000 437.558
4648000 437.525
4649000 437.753
4650000 438.135
4651000 438.193
4652000 438.177
4653000 438.536
4654000 438.414
4655000 438.444
4656000 438.748
4657000 439.168
4658000 438.992
4659000 438.977
4660000 439.222
4661000 439.164
4662000 439.28
4663000 439.429
4664000 439.508
4665000 439.716
4666000 439.643
4667000 439.53
4668000 439.522
4669000 439.885
4670000 439.85
4671000 439.854
4672000 439.986
4673000 439.895
4674000 440.237
4675000 440.461
4676000 440.408
4677000 440.74
4678000 440.825
4679000 441.167
4680000 440.792
4681000 440.545
4682000 440.774
4683000 440.85
4684000 441.203
4685000 440.814
4686000 440.809
4687000 440.862
4688000 440.982
4689000 441.236
4690000 441.511
4691000 441.31
4692000 441.314
4693000 441.587
4694000 441.665
4695000 441.749
4696000 441.831
4697000 442.207
4698000 442.198
4699000 442.364
4700000 442.259
4701000 442.711
4702000 442.793
4703000 442.986
4704000 442.786
4705000 443.045
4706000 443.071
4707000 443.326
4708000 443.387
4709000 443.595
4710000 443.657
4711000 443.839
4712000 444.074
4713000 444.078
4714000 444.111
4715000 444.241
4716000 444.579
4717000 444.875
4718000 444.969
4719000 444.821
4720000 445.221
4721000 445.602
4722000 446.149
4723000 445.989
4724000 445.85
4725000 446.022
4726000 445.73
4727000 445.935
4728000 445.804
4729000 446.302
4730000 446.194
4731000 446.38
4732000 446.519
4733000 446.472
4734000 446.508
4735000 446.814
4736000 446.968
4737000 447.281
4738000 447.608
4739000 447.472
4740000 447.532
4741000 447.78
4742000 447.72
4743000 447.863
4744000 447.431
4745000 447.492
4746000 447.403
4747000 447.849
4748000 448.058
4749000 448.191
4750000 448.04
4751000 448.348
4752000 448.471
4753000 448.606
4754000 448.861
4755000 448.762
4756000 448.736
4757000 448.623
4758000 449.135
4759000 448.991
4760000 449.066
4761000 449.121
4762000 449.095
4763000 449.107
4764000 449.051
4765000 449.231
4766000 449.164
4767000 449.251
4768000 449.458
4769000 449.603
4770000 449.55
4771000 449.577
4772000 449.491
4773000 449.643
4774000 450
4775000 450.023
4776000 450.247
4777000 450.01
4778000 450.1
4779000 450.187
4780000 450.46
4781000 450.548
4782000 450.495
4783000 450.62
4784000 450.425
4785000 450.396
4786000 450.129
4787000 450.096
4788000 450.316
4789000 450.806
4790000 450.47
4791000 450.296
4792000 450.895
4793000 450.872
4794000 450.893
4795000 450.734
4796000 450.897
4797000 451.129
4798000 451.521
4799000 451.932
4800000 451.902
4801000 451.358
4802000 451.587
4803000 451.721
4804000 451.653
4805000 451.633
4806000 451.899
4807000 451.552
4808000 452.181
4809000 451.976
4810000 452.095
4811000 452.388
4812000 452.391
4813000 452.418
4814000 452.321
4815000 452.823
4816000 453.327
4817000 453.499
4818000 453.107
4819000 453.172
4820000 453.076
4821000 453.249
4822000 452.928
4823000 453.291
4824000 453.347
4825000 453.66
4826000 454.335
4827000 454.807
4828000 454.489
4829000 454.517
4830000 454.75
4831000 454.779
4832000 455.11
4833000 454.818
4834000 454.809
4835000 454.83
4836000 455.352
4837000 455.398
4838000 455.717
4839000 455.803
4840000 456.133
4841000 456.259
4842000 456.744
4843000 456.679
4844000 456.247
4845000 456.325
4846000 456.688
4847000 456.713
4848000 456.862
4849000 456.244
4850000 456.339
4851000 456.664
4852000 456.914
4853000 457.032
4854000 457.028
4855000 457.079
4856000 457.54
4857000 457.339
4858000 457.704
4859000 457.313
4860000 457.324
4861000 457.579
4862000 457.844
4863000 457.914
4864000 457.693
4865000 457.662
4866000 457.749
4867000 458.182
4868000 458.503
4869000 458.716
4870000 458.76
4871000 458.801
4872000 458.906
4873000 458.857
4874000 458.757
4875000 458.575
4876000 458.712
4877000 458.979
4878000 459.004
4879000 458.907
4880000 458.904
4881000 458.943
4882000 459.239
4883000 459.168
4884000 459.273
4885000 459.412
4886000 459.594
4887000 459.866
4888000 459.841
4889000 459.912
4890000 460.114
4891000 460.122
4892000 460.06
4893000 460.199
4894000 460.15
4895000 460.643
4896000 460.53
4897000 460.337
4898000 460.472
4899000 460.649
4900000 460.699
4901000 460.706
4902000 460.953
4903000 460.659
4904000 460.749
4905000 461.423
4906000 461.13
4907000 461.429
4908000 461.478
4909000 461.637
4910000 462.018
4911000 462.146
4912000 462.132
4913000 462.05
4914000 462.095
4915000 462.11
4916000 462.463
4917000 462.64
4918000 462.198
4919000 462.235
4920000 462.375
4921000 462.876
4922000 463.129
4923000 462.974
4924000 462.593
4925000 462.831
4926000 463.264
4927000 463.057
4928000 463.174
4929000 463.22
4930000 463.094
4931000 463.175
4932000 462.961
4933000 463.139
4934000 463.319
4935000 463.802
4936000 463.728
4937000 463.359
4938000 463.69
4939000 464.035
4940000 464.1
4941000 464.15
4942000 464.072
4943000 464.24
4944000 464.139
4945000 464.06
4946000 463.99
4947000 465.003
4948000 464.674
4949000 465.29
4950000 465.156
4951000 465.378
4952000 465.166
4953000 464.963
4954000 465.385
4955000 465.808
4956000 466.07
4957000 465.844
4958000 465.795
4959000 465.836
4960000 466.041
4961000 466.243
4962000 466.172
4963000 466.408
4964000 466.293
4965000 466.347
4966000 466.569
4967000 466.869
4968000 467.075
4969000 467.175
4970000 467.217
4971000 467.178
4972000 467.13
4973000 467.372
4974000 467.954
4975000 467.679
4976000 467.907
4977000 467.897
4978000 468.279
4979000 468.351
4980000 468.454
4981000 468.588
4982000 468.834
4983000 468.027
4984000 468.397
4985000 468.277
4986000 468.333
4987000 468.732
4988000 468.506
4989000 468.648
4990000 468.811
4991000 468.872
4992000 469.322
4993000 469.65
4994000 469.546
4995000 469.797
4996000 469.861
4997000 469.813
4998000 470.201
4999000 470.455
5000000 470.755
5001000 470.701
5002000 471.08
5003000 471.025
5004000 471.06
5005000 471.036
5006000 471.28
5007000 471.484
5008000 471.779
5009000 471.403
5010000 471.721
5011000 471.729
5012000 472.252
5013000 472.322
5014000 471.846
5015000 471.854
5016000 471.98
5017000 472.193
5018000 472.459
5019000 472.537
5020000 472.771
5021000 472.888
5022000 473.092
5023000 473.158
5024000 473.11
5025000 473.507
5026000 473.407
5027000 473.778
5028000 473.884
5029000 474
5030000 474.158
5031000 474.254
5032000 474.386
5033000 474.823
5034000 474.654
5035000 474.841
5036000 474.999
5037000 474.874
5038000 475.189
5039000 475.233
5040000 475.048
5041000 475.383
5042000 475.194
5043000 474.852
5044000 474.844
5045000 475.118
5046000 475.504
5047000 475.596
5048000 475.335
5049000 475.559
5050000 475.859
5051000 475.855
5052000 475.596
5053000 475.724
5054000 475.955
5055000 476.046
5056000 475.998
5057000 475.713
5058000 475.824
5059000 476.052
5060000 476.294
5061000 476.346
5062000 476.181
5063000 475.976
5064000 476.227
5065000 476.236
5066000 476.327
5067000 476.561
5068000 476.678
5069000 476.733
5070000 476.442
5071000 476.375
5072000 476.513
5073000 476.936
5074000 476.98
5075000 477.13
5076000 477.407
5077000 477.021
5078000 477.148
5079000 477.18
5080000 477.443
5081000 477.783
5082000 477.447
5083000 478.047
5084000 478.227
5085000 478.23
5086000 478.281
5087000 478.056
5088000 478.583
5089000 478.684
5090000 478.921
5091000 478.752
5092000 479.14
5093000 478.924
5094000 478.975
5095000 479.167
5096000 478.964
5097000 479.232
5098000 479.393
5099000 479.403
5100000 479.274
5101000 479.425
5102000 479.707
5103000 479.524
5104000 479.641
5105000 479.762
5106000 479.718
5107000 479.673
5108000 479.293
5109000 479.725
5110000 479.463
5111000 479.501
5112000 479.639
5113000 479.344
5114000 479.632
5115000 479.72
5116000 480.361
5117000 480.07
5118000 480.366
5119000 480.06
5120000 480.033
5121000 480.139
5122000 480.767
5123000 480.813
5124000 480.647
5125000 480.6
5126000 480.813
5127000 481.187
5128000 481.223
5129000 480.9
5130000 481.335
5131000 481.515
5132000 481.517
5133000 481.17
5134000 481.457
5135000 481.34
5136000 481.933
5137000 482.065
5138000 482.09
5139000 482.06
5140000 481.986
5141000 481.799
5142000 482.058
5143000 482.093
5144000 482.458
5145000 482.647
5146000 482.614
5147000 482.928
5148000 483.04
5149000 483.568
5150000 483.862
5151000 483.924
5152000 484.319
5153000 484.264
5154000 484.039
5155000 484.412
5156000 484.05
5157000 483.916
5158000 484.049
5159000 484.248
5160000 484.128
5161000 484.203
5162000 483.886
5163000 483.949
5164000 484.491
5165000 484.465
5166000 484.759
5167000 484.661
5168000 485.031
5169000 485.278
5170000 485.619
5171000 485.88
5172000 486.01
5173000 485.723
5174000 485.761
5175000 486.212
5176000 486.209
5177000 485.967
5178000 486.202
5179000 486.703
5180000 486.71
5181000 486.763
5182000 486.792
5183000 486.477
5184000 486.3
5185000 486.645
5186000 486.801
5187000 486.73
5188000 486.787
5189000 486.749
5190000 486.715
5191000 487.129
5192000 487.18
5193000 487.462
5194000 487.736
5195000 487.659
5196000 487.601
5197000 487.367
5198000 487.878
5199000 487.72
5200000 487.427
5201000 488.052
5202000 488.2
5203000 488.361
5204000 488.399
5205000 488.662
5206000 488.663
5207000 488.923
5208000 489.02
5209000 489.284
5210000 489.118
5211000 489.229
5212000 489.624
5213000 489.593
5214000 489.566
5215000 489.39
5216000 489.382
5217000 489.731
5218000 489.921
5219000 489.338
5220000 489.809
5221000 489.974
5222000 490.021
5223000 489.659
5224000 489.747
5225000 489.575
5226000 490.203
5227000 490.401
5228000 490.244
5229000 490.49
5230000 490.497
5231000 490.295
5232000 490.818
5233000 490.64
5234000 490.815
5235000 490.953
5236000 491.085
5237000 491.219
5238000 490.352
5239000 490.492
5240000 490.772
5241000 491.212
5242000 490.849
5243000 490.755
5244000 490.741
5245000 491.175
5246000 491.328
5247000 491.558
5248000 491.56
5249000 491.347
5250000 491.675
5251000 491.888
5252000 491.991
5253000 492.145
5254000 492.135
5255000 492.281
5256000 492.629
5257000 492.872
5258000 493.086
5259000 493.267
5260000 493.652
5261000 493.691
5262000 493.48
5263000 493.691
5264000 493.687
5265000 493.917
5266000 494.167
5267000 494.663
5268000 494.242
5269000 494.659
5270000 494.749
5271000 494.056
5272000 494.641
5273000 494.483
5274000 493.969
5275000 494.403
5276000 494.698
5277000 494.486
5278000 494.393
5279000 494.301
5280000 494.662
5281000 494.592
5282000 494.447
5283000 495.139
5284000 495.078
5285000 495.31
5286000 495.558
5287000 495.58
5288000 495.945
5289000 495.907
5290000 496.096
5291000 495.237
5292000 496.193
5293000 496.16
5294000 496.429
5295000 496.149
5296000 496.363
5297000 496.479
5298000 496.993
5299000 497.02
5300000 496.766
5301000 496.622
5302000 496.703
5303000 496.606
5304000 496.821
5305000 496.665
5306000 496.158
5307000 496.315
5308000 496.467
5309000 496.776
5310000 496.837
5311000 497.04
5312000 497.055
5313000 497.021
5314000 497.07
5315000 497.438
5316000 497.582
5317000 497.555
5318000 497.342
5319000 497.45
5320000 497.115
5321000 497.228
5322000 497.301
5323000 497.53
5324000 497.737
5325000 497.766
5326000 498.275
5327000 498.385
5328000 498.368
5329000 498.598
5330000 498.472
5331000 498.626
5332000 498.69
5333000 498.456
5334000 498.553
5335000 498.786
5336000 498.632
5337000 498.925
5338000 499.088
5339000 499.018
5340000 499.316
5341000 499.467
5342000 499.739
5343000 499.854
5344000 499.774
5345000 500.087
5346000 500.172
5347000 500.004
5348000 500.044
5349000 500.15
5350000 500.414
5351000 500.802
5352000 500.78
5353000 500.633
5354000 501.039
5355000 501.17
5356000 501.054
5357000 501.187
5358000 501.437
5359000 501.697
5360000 501.193
5361000 501.661
5362000 502.187
5363000 502.247
5364000 502.174
5365000 502.432
5366000 502.541
5367000 502.746
5368000 502.815
5369000 502.77
5370000 502.651
5371000 503.089
5372000 503.095
5373000 503.35
5374000 503.077
5375000 503.104
5376000 502.989
5377000 503.33
5378000 503.232
5379000 503.508
5380000 503.327
5381000 503.746
5382000 503.589
5383000 503.649
5384000 504.015
5385000 504.252
5386000 504.312
5387000 503.993
5388000 504.294
5389000 504.662
5390000 504.828
5391000 504.707
5392000 504.594
5393000 504.769
5394000 504.835
5395000 504.703
5396000 504.631
5397000 505.004
5398000 505.367
5399000 505.661
5400000 505.628
5401000 505.864
5402000 505.588
5403000 506.048
5404000 506.027
5405000 505.932
5406000 505.991
5407000 506.079
5408000 506.315
5409000 506.284
5410000 506.424
5411000 506.378
5412000 506.882
5413000 507.142
5414000 507.135
5415000 507.069
5416000 507.343
5417000 507.014
5418000 506.744
5419000 507.051
5420000 507.196
5421000 507.238
5422000 507.582
5423000 507.629
5424000 507.242
5425000 507.629
5426000 507.869
5427000 508.201
5428000 507.99
5429000 508.37
5430000 508.713
5431000 508.485
5432000 508.688
5433000 508.661
5434000 508.843
5435000 508.624
5436000 508.752
5437000 508.579
5438000 508.932
5439000 508.995
5440000 509.014
5441000 509.044
5442000 509.126
5443000 509.283
5444000 509.346
5445000 509.403
5446000 509.281
5447000 509.965
5448000 509.892
5449000 510.267
5450000 510.298
5451000 510.145
5452000 510.261
5453000 510.235
5454000 510.526
5455000 510.629
5456000 510.5
5457000 510.557
5458000 510.745
5459000 510.833
5460000 510.748
5461000 510.764
5462000 511.026
5463000 511.11
5464000 511.258
5465000 510.801
5466000 511.051
5467000 511.2
5468000 511.767
5469000 511.902
5470000 511.976
5471000 512.004
5472000 511.808
5473000 511.503
5474000 511.871
5475000 512.074
5476000 512.054
5477000 511.98
5478000 512.248
5479000 512.833
5480000 512.925
5481000 512.377
5482000 512.05
5483000 512.644
5484000 512.592
5485000 513.173
5486000 513.169
5487000 513.114
5488000 512.862
5489000 512.862
5490000 512.71
5491000 513.075
5492000 513.343
5493000 513.014
5494000 513.178
5495000 513.38
5496000 513.224
5497000 513.17
5498000 513.627
5499000 513.548
5500000 513.738
5501000 513.876
5502000 513.722
5503000 513.661
5504000 513.812
5505000 513.889
5506000 514.103
5507000 514.114
5508000 513.853
5509000 514.053
5510000 513.816
5511000 513.91
5512000 514.451
5513000 514.447
5514000 515.004
5515000 514.78
5516000 514.83
5517000 514.718
5518000 515.038
5519000 515.454
5520000 515.645
5521000 515.732
5522000 515.817
5523000 515.64
5524000 515.372
5525000 515.802
5526000 515.96
5527000 516.476
5528000 516.489
5529000 516.576
5530000 516.213
5531000 516.511
5532000 516.43
5533000 516.641
5534000 516.934
5535000 517.418
5536000 517.568
5537000 517.65
5538000 517.421
5539000 517.747
5540000 517.648
5541000 517.773
5542000 518.269
5543000 518.108
5544000 518.218
5545000 518.314
5546000 518.631
5547000 518.568
5548000 518.351
5549000 518.428
5550000 518.469
5551000 518.567
5552000 518.659
5553000 519.058
5554000 519.244
5555000 519.103
5556000 518.754
5557000 519.118
5558000 519.27
5559000 519.751
5560000 519.648
5561000 519.819
5562000 519.634
5563000 519.891
5564000 520.2
5565000 520.245
5566000 520.085
5567000 520.058
5568000 520.533
5569000 520.44
5570000 520.256
5571000 520.528
5572000 520.44
5573000 520.365
5574000 520.457
5575000 520.484
5576000 520.724
5577000 520.848
5578000 521.12
5579000 521.135
5580000 520.942
5581000 521.263
5582000 521.393
5583000 521.55
5584000 521.548
5585000 521.71
5586000 521.624
5587000 521.673
5588000 521.922
5589000 522.277
5590000 522.577
5591000 522.862
5592000 523.065
5593000 522.964
5594000 523.04
5595000 523.11
5596000 523.334
5597000 523.492
5598000 523.786
5599000 523.617
5600000 524.012
5601000 524.117
5602000 524.11
5603000 524.377
5604000 524.236
5605000 524.253
5606000 524.012
5607000 524.191
5608000 524.347
5609000 524.266
5610000 524.134
5611000 524.18
5612000 524.118
5613000 524.216
5614000 524.396
5615000 524.593
5616000 524.672
5617000 524.915
5618000 524.757
5619000 524.75
5620000 524.531
5621000 524.91
5622000 524.855
5623000 525.045
5624000 525.698
5625000 525.726
5626000 525.434
5627000 525.341
5628000 525.437
5629000 526.012
5630000 525.938
5631000 525.918
5632000 526.44
5633000 526.616
5634000 527.036
5635000 527.085
5636000 527.331
5637000 527.66
5638000 527.467
5639000 527.678
5640000 527.479
5641000 527.655
